"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
666.87,0.37326,0.175,0.37326,1.3878e-12,1.09e+05,2.9353,151.03,1.09e+05,666.87,3983.8,0.37326,1.09e+05,0.37326,0.0031278,0.0058805,0.10502,0.0031278,0.0058805,0.10502,0,0,0,-5.2818e-12,-2.1598e-12,2.7291e-11,-6.4639e-09,7.9801e-07,1.5133e-05,-5.2818e-12,-2.1598e-12,2.7291e-11,-5.2818e-12,-2.1598e-12,2.7291e-11,0.008,-0.0025,0.046024
620.8,0.39897,0.175,0.39897,1.3878e-12,1.0378e+05,2.8707,153.59,1.0378e+05,620.8,4574.6,0.39897,1.0378e+05,0.39897,-0.012826,0.0019648,0.14832,-0.012826,0.0019648,0.14832,0,0,0,-5.9198e-12,2.2662e-12,3.7152e-11,-1.3292e-06,5.9769e-07,1.5269e-05,-5.9197e-12,2.2662e-12,3.7152e-11,-5.9198e-12,2.2662e-12,3.7152e-11,0.009,-0.0025,0.046024
573,0.44493,0.175,0.44493,-5.4526e-27,60154,0,159.79,60154,573,0,0.44493,60154,0.44493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.0025,0.046024
573,0.46592,0.175,0.46592,-1.3878e-12,94378,0,176.42,94378,573,0,0.46592,94378,0.46592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.00083333,0.046024
625.31,0.39615,0.175,0.39615,-3.258e-23,1.2534e+05,7.1724,172.63,1.2534e+05,625.31,4528,0.39615,1.2534e+05,0.39615,0.0062662,0.0051248,0.11488,0.0062662,0.0051248,0.11488,0,0,0,3.3917e-12,1.8915e-11,3.9473e-11,9.6215e-07,1.7702e-07,1.7594e-05,2.9262e-12,1.8831e-11,3.9686e-11,3.3917e-12,1.8915e-11,3.9473e-11,-0.009,-0.00083333,0.046024
669.52,0.36542,0.175,0.36542,3.4694e-13,1.6031e+05,5.3922,169.5,1.6031e+05,669.52,1894.6,0.36542,1.6031e+05,0.36542,0.0028596,-0.0048633,0.098788,0.0028596,-0.0048633,0.098788,0,0,0,1.9669e-11,1.1817e-12,3.2899e-11,8.4161e-07,-8.8591e-08,1.6211e-05,1.9669e-11,1.1817e-12,3.2899e-11,1.9669e-11,1.1817e-12,3.2899e-11,-0.008,-0.00083333,0.046024
710.77,0.34814,0.175,0.34814,-1.2143e-12,2.0591e+05,5.4483,167.98,2.0591e+05,710.77,3366.4,0.34814,2.0591e+05,0.34814,0.00085527,-0.0054512,0.094442,0.00085527,-0.0054512,0.094442,0,0,0,2.0395e-11,-1.1196e-12,4.0265e-11,9.1929e-07,1.0163e-07,1.6953e-05,2.0395e-11,-1.1196e-12,4.0265e-11,2.0395e-11,-1.1196e-12,4.0265e-11,-0.007,-0.00083333,0.046024
747.4,0.32808,0.175,0.32808,-6.9389e-13,3.8389e+05,5.2802,165.58,3.8389e+05,747.4,5022.7,0.32808,3.8389e+05,0.32808,0.0055018,0.00061429,0.081071,0.0055018,0.00061429,0.081071,0,0,0,7.95e-12,1.7735e-12,3.3763e-11,1.5658e-06,5.2426e-07,1.8332e-05,7.95e-12,1.7735e-12,3.3763e-11,7.95e-12,1.7735e-12,3.3763e-11,-0.006,-0.00083333,0.046024
774.41,0.38256,0.175,0.38256,1.2143e-12,3.4621e+05,6.5991,159.01,3.4621e+05,774.41,3386.6,0.38256,3.4621e+05,0.38256,0.012688,0.0042734,0.11729,0.012688,0.0042734,0.11729,0,0,0,1.1234e-11,-3.0199e-12,2.4107e-11,1.7224e-06,7.5952e-07,1.7591e-05,1.1763e-11,-2.6213e-12,2.3939e-11,1.1234e-11,-3.0199e-12,2.4107e-11,-0.005,-0.00083333,0.046024
797.23,0.34193,0.175,0.34193,1.7347e-13,4.6947e+05,7.25,155,4.6947e+05,797.23,2159.6,0.34193,4.6947e+05,0.34193,0.0043819,0.0045115,0.090034,0.0043819,0.0045115,0.090034,0,0,0,1.0536e-11,9.3989e-12,3.4251e-11,4.8242e-07,5.3903e-07,1.8387e-05,1.1064e-11,9.7974e-12,3.4083e-11,1.0536e-11,9.3989e-12,3.4251e-11,-0.004,-0.00083333,0.046024
817,0.34611,0.175,0.34611,-1.0408e-12,7.4338e+05,7.875,156.35,7.4338e+05,817,2293.9,0.34611,7.4338e+05,0.34611,-0.0017613,-0.00049109,0.08366,-0.0017613,-0.00049109,0.08366,0,0,0,1.3222e-12,4.505e-12,4.9288e-11,1.9393e-07,2.2562e-07,1.8496e-05,1.3222e-12,4.505e-12,4.9288e-11,1.3222e-12,4.505e-12,4.9288e-11,-0.003,-0.00083333,0.046024
827.16,0.37076,0.175,0.37076,2.1717e-23,5.1408e+05,7.0647,153.48,5.1408e+05,827.16,2817.6,0.37076,5.1408e+05,0.37076,-0.00472,0.0011221,0.10364,-0.00472,0.0011221,0.10364,0,0,0,8.5596e-12,-9.2511e-12,4.2626e-11,4.892e-07,3.5424e-07,1.7779e-05,8.5596e-12,-9.2511e-12,4.2626e-11,8.5596e-12,-9.2511e-12,4.2626e-11,-0.002,-0.00083333,0.046024
834.12,0.3051,0.175,0.3051,1.7347e-13,1.0203e+06,7.6724,153.16,1.0203e+06,834.12,1408.1,0.3051,1.0203e+06,0.3051,-0.0094977,0.0037849,0.081976,-0.0094977,0.0037849,0.081976,0,0,0,1.3593e-11,-1.4842e-11,2.0843e-11,-4.6971e-07,-1.0315e-07,1.7994e-05,1.3593e-11,-1.4842e-11,2.0843e-11,1.3593e-11,-1.4842e-11,2.0843e-11,-0.001,-0.00083333,0.046024
836.05,0.34682,0.175,0.34682,-3.4694e-13,8.9117e+05,6.1293,155.97,8.9117e+05,836.05,1986.6,0.34682,8.9117e+05,0.34682,-0.014219,0.0011302,0.11444,-0.014219,0.0011302,0.11444,0,0,0,7.3017e-13,-8.7027e-12,2.9621e-12,-1.5031e-06,-4.1888e-07,1.6538e-05,7.3016e-13,-8.7027e-12,2.9621e-12,7.3017e-13,-8.7027e-12,2.9621e-12,0,-0.00083333,0.046024
833.1,0.38742,0.175,0.38742,-3.4694e-13,1.1391e+05,3.1681,161.46,1.1391e+05,833.1,2600.6,0.38742,1.1391e+05,0.38742,-0.018261,-0.00080188,0.1312,-0.018261,-0.00080188,0.1312,0,0,0,-3.7683e-12,1.1574e-12,4.0027e-12,-1.8688e-06,-2.2573e-07,1.5541e-05,-3.7683e-12,1.1574e-12,4.0027e-12,-3.7683e-12,1.1574e-12,4.0027e-12,0.001,-0.00083333,0.046024
829.28,0.38149,0.175,0.38149,8.6736e-13,1.4778e+05,3.1379,168.38,1.4778e+05,829.28,-254.31,0.38149,1.4778e+05,0.38149,0.00063414,0.004978,0.12928,0.00063414,0.004978,0.12928,0,0,0,-3.0643e-12,-5.9544e-12,1.3137e-11,3.2539e-07,3.4186e-07,1.6038e-05,-3.0644e-12,-5.9544e-12,1.3137e-11,-3.0643e-12,-5.9544e-12,1.3137e-11,0.002,-0.00083333,0.046024
815.41,0.37041,0.175,0.37041,-1.7347e-13,1.5896e+05,4.6422,160.57,1.5896e+05,815.41,1861.6,0.37041,1.5896e+05,0.37041,0.0089319,0.008797,0.10825,0.0089319,0.008797,0.10825,0,0,0,-2.764e-12,-1.0786e-11,2.0295e-11,2.1938e-06,1.4953e-06,1.7596e-05,-1.7775e-12,-1.1107e-11,2.0121e-11,-2.764e-12,-1.0786e-11,2.0295e-11,0.003,-0.00083333,0.046024
796.78,0.33187,0.175,0.33187,-5.2042e-13,1.9859e+05,5.3147,155.32,1.9859e+05,796.78,4381,0.33187,1.9859e+05,0.33187,0.0034567,0.0051694,0.07333,0.0034567,0.0051694,0.07333,0,0,0,-4.0588e-12,2.0328e-12,2.7883e-11,1.2028e-06,1.1965e-06,1.7832e-05,-3.0723e-12,1.7118e-12,2.7708e-11,-4.0588e-12,2.0328e-12,2.7883e-11,0.004,-0.00083333,0.046024
774.45,0.32554,0.175,0.32554,1.4745e-12,3.6697e+05,5.4181,154.61,3.6697e+05,774.45,2645.1,0.32554,3.6697e+05,0.32554,0.011276,0.00092636,0.080813,0.011276,0.00092636,0.080813,0,0,0,5.8134e-12,1.364e-11,1.0506e-11,1.2866e-06,2.941e-07,1.6409e-05,5.8135e-12,1.364e-11,1.0506e-11,5.8134e-12,1.364e-11,1.0506e-11,0.005,-0.00083333,0.046024
743.07,0.34212,0.175,0.34212,1.301e-12,3.7582e+05,6.0043,147.25,3.7582e+05,743.07,3186.1,0.34212,3.7582e+05,0.34212,0.007908,0.00066172,0.088324,0.007908,0.00066172,0.088324,0,0,0,9.2043e-12,1.829e-12,1.6033e-12,1.1769e-06,1.9736e-07,1.5117e-05,9.2043e-12,1.829e-12,1.6033e-12,9.2043e-12,1.829e-12,1.6033e-12,0.006,-0.00083333,0.046024
707.93,0.35557,0.175,0.35557,-1.2117e-27,1.9886e+05,4.8578,147.39,1.9886e+05,707.93,4082.3,0.35557,1.9886e+05,0.35557,-0.0012075,0.0025743,0.090415,-0.0012075,0.0025743,0.090415,0,0,0,-3.1653e-12,5.7828e-12,1.4496e-11,-1.3336e-07,-8.5065e-08,1.4575e-05,-3.1653e-12,5.7828e-12,1.4496e-11,-3.1653e-12,5.7828e-12,1.4496e-11,0.007,-0.00083333,0.046024
665.28,0.36469,0.175,0.36469,3.4694e-13,1.4438e+05,4.6897,149.4,1.4438e+05,665.28,4503.7,0.36469,1.4438e+05,0.36469,-0.0049006,-0.0010279,0.086883,-0.0049006,-0.0010279,0.086883,0,0,0,-1.0889e-11,-1.0845e-13,2.6649e-11,-1.2811e-06,-5.1616e-07,1.5315e-05,-1.0889e-11,-1.0844e-13,2.6649e-11,-1.0889e-11,-1.0845e-13,2.6649e-11,0.008,-0.00083333,0.046024
620.46,0.42203,0.175,0.42203,3.4694e-13,72330,3.4353,155.51,72330,620.46,4311,0.42203,72330,0.42203,-0.01603,-0.0020373,0.16652,-0.01603,-0.0020373,0.16652,0,0,0,-9.0302e-12,6.6044e-12,2.5208e-11,-1.8774e-06,-7.1056e-07,1.5752e-05,-9.0302e-12,6.6044e-12,2.5208e-11,-9.0302e-12,6.6044e-12,2.5208e-11,0.009,-0.00083333,0.046024
573,0.46583,0.175,0.46583,-6.9389e-13,39050,0,161.2,39050,573,0,0.46583,39050,0.46583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.00083333,0.046024
573,0.43017,0.175,0.43017,-3.4694e-12,92502,0,171.55,92502,573,0,0.43017,92502,0.43017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.00083333,0.046024
626.06,0.43199,0.175,0.43199,-2.4286e-12,92537,4.7284,169.45,92537,626.06,4513.1,0.43199,92537,0.43199,0.0045598,0.0029684,0.18562,0.0045598,0.0029684,0.18562,0,0,0,1.8067e-12,6.8601e-12,3.343e-11,1.4649e-07,1.6894e-07,1.6044e-05,1.8067e-12,6.8602e-12,3.343e-11,1.8067e-12,6.8601e-12,3.343e-11,-0.009,0.00083333,0.046024
669.58,0.37909,0.175,0.37909,-5.2042e-13,1.7842e+05,4.7069,169.19,1.7842e+05,669.58,2853,0.37909,1.7842e+05,0.37909,0.0032089,-0.0043351,0.15312,0.0032089,-0.0043351,0.15312,0,0,0,1.5048e-11,-4.8396e-12,3.1705e-11,2.5175e-07,1.7095e-07,1.5905e-05,1.5048e-11,-4.8396e-12,3.1705e-11,1.5048e-11,-4.8396e-12,3.1705e-11,-0.008,0.00083333,0.046024
710.81,0.30077,0.175,0.30077,-5.2042e-13,2.4912e+05,5.1078,166.83,2.4912e+05,710.81,3114.1,0.30077,2.4912e+05,0.30077,0.0011932,-0.0030815,0.069216,0.0011932,-0.0030815,0.069216,0,0,0,4.7831e-12,-7.3985e-12,2.923e-11,6.4946e-07,8.6929e-08,1.7758e-05,4.7831e-12,-7.3985e-12,2.923e-11,4.7831e-12,-7.3985e-12,2.923e-11,-0.007,0.00083333,0.046024
748.55,0.39061,0.175,0.39061,-3.4694e-13,1.4116e+05,5.0862,164.69,1.4116e+05,748.55,3394.6,0.39061,1.4116e+05,0.39061,0.00026043,-0.0073224,0.12386,0.00026043,-0.0073224,0.12386,0,0,0,6.2476e-13,4.8913e-12,3.5562e-11,8.9814e-07,-3.9422e-07,1.7194e-05,6.2477e-13,4.8913e-12,3.5562e-11,6.2476e-13,4.8913e-12,3.5562e-11,-0.006,0.00083333,0.046024
774.96,0.42846,0.175,0.42846,1.2143e-12,1.6714e+05,5.7285,161.6,1.6714e+05,774.96,3056.9,0.42846,1.6714e+05,0.42846,0.0064626,-0.0098229,0.14711,0.0064626,-0.0098229,0.14711,0,0,0,9.5747e-12,1.2521e-11,3.824e-11,1.8637e-06,-5.8789e-07,1.6234e-05,9.5747e-12,1.2521e-11,3.824e-11,9.5747e-12,1.2521e-11,3.824e-11,-0.005,0.00083333,0.046024
794.75,0.35255,0.175,0.35255,-5.2042e-13,2.1549e+05,5.5216,154.16,2.1549e+05,794.75,2477.9,0.35255,2.1549e+05,0.35255,0.0090783,-0.0015221,0.09638,0.0090783,-0.0015221,0.09638,0,0,0,1.3299e-11,1.2342e-11,3.3866e-11,2.201e-06,3.0218e-08,1.8283e-05,1.3299e-11,1.2342e-11,3.3866e-11,1.3299e-11,1.2342e-11,3.3866e-11,-0.004,0.00083333,0.046024
813.55,0.33059,0.175,0.33059,-1.3878e-12,5.2116e+05,6.444,149.37,5.2116e+05,813.55,2067.1,0.33059,5.2116e+05,0.33059,0.0082201,0.0051147,0.10367,0.0082201,0.0051147,0.10367,0,0,0,-5.2876e-13,8.4892e-12,3.0044e-11,1.3993e-06,5.3385e-07,1.8897e-05,-5.2875e-13,8.4891e-12,3.0044e-11,-5.2876e-13,8.4892e-12,3.0044e-11,-0.003,0.00083333,0.046024
824.67,0.33744,0.175,0.33744,-5.2042e-13,6.0409e+05,7.8319,146.19,6.0409e+05,824.67,3089.6,0.33744,6.0409e+05,0.33744,-0.0032659,0.005278,0.096792,-0.0032659,0.005278,0.096792,0,0,0,-1.9751e-12,6.2376e-12,3.4007e-11,1.1019e-08,4.0293e-07,1.7603e-05,-1.9751e-12,6.2376e-12,3.4007e-11,-1.9751e-12,6.2376e-12,3.4007e-11,-0.002,0.00083333,0.046024
832.34,0.37521,0.175,0.37521,3.4694e-13,4.7383e+05,6.194,149.41,4.7383e+05,832.34,1866.4,0.37521,4.7383e+05,0.37521,-0.014563,0.0094864,0.12149,-0.014563,0.0094864,0.12149,0,0,0,4.1312e-12,-4.1355e-12,2.6052e-11,-1.2324e-06,6.4216e-07,1.6637e-05,4.1312e-12,-4.1355e-12,2.6052e-11,4.1312e-12,-4.1355e-12,2.6052e-11,-0.001,0.00083333,0.046024
834.92,0.34031,0.175,0.34031,1.3878e-12,4.8818e+05,3.5474,153.3,4.8818e+05,834.92,1687.3,0.34031,4.8818e+05,0.34031,-0.0080474,0.010412,0.12366,-0.0080474,0.010412,0.12366,0,0,0,2.2092e-13,-7.8918e-12,-2.0458e-12,-1.8143e-06,7.0578e-07,1.7117e-05,2.2092e-13,-7.8918e-12,-2.0458e-12,2.2092e-13,-7.8918e-12,-2.0458e-12,0,0.00083333,0.046024
832.14,0.3472,0.175,0.3472,-1.7347e-13,2.1302e+05,3.4181,158.83,2.1302e+05,832.14,2426.9,0.3472,2.1302e+05,0.3472,-0.017488,0.0032117,0.10971,-0.017488,0.0032117,0.10971,0,0,0,2.7996e-13,1.9329e-13,4.4288e-12,-2.528e-06,3.129e-07,1.7529e-05,2.7995e-13,1.9327e-13,4.4288e-12,2.7996e-13,1.9329e-13,4.4288e-12,0.001,0.00083333,0.046024
827.42,0.38449,0.175,0.38449,1.2143e-12,2.0135e+05,4.1121,168.96,2.0135e+05,827.42,238.67,0.38449,2.0135e+05,0.38449,-0.0035151,-0.0021399,0.11805,-0.0035151,-0.0021399,0.11805,0,0,0,-2.1993e-12,6.6183e-12,8.7755e-12,1.8484e-09,-6.6842e-07,1.7243e-05,-2.1993e-12,6.6183e-12,8.7756e-12,-2.1993e-12,6.6183e-12,8.7755e-12,0.002,0.00083333,0.046024
813.57,0.33293,0.175,0.33293,1.5612e-12,2.6745e+05,5.6983,158.2,2.6745e+05,813.57,3115.3,0.33293,2.6745e+05,0.33293,0.013647,-0.0041837,0.076787,0.013647,-0.0041837,0.076787,0,0,0,-6.0469e-12,-1.5762e-12,1.8765e-11,2.1593e-06,-1.6187e-06,1.93e-05,-6.0469e-12,-1.5762e-12,1.8765e-11,-6.0469e-12,-1.5762e-12,1.8765e-11,0.003,0.00083333,0.046024
796.67,0.34006,0.175,0.34006,6.9389e-13,1.8732e+05,7.0603,153.82,1.8732e+05,796.67,5416.2,0.34006,1.8732e+05,0.34006,-0.00051357,-0.0034038,0.065317,-0.00051357,-0.0034038,0.065317,0,0,0,-5.3237e-12,-4.5316e-12,4.2217e-11,-6.1321e-07,-1.2194e-06,1.832e-05,-5.3237e-12,-4.5316e-12,4.2217e-11,-5.3237e-12,-4.5316e-12,4.2217e-11,0.004,0.00083333,0.046024
776.38,0.3758,0.175,0.3758,3.1225e-12,1.9341e+05,7.2241,163.21,1.9341e+05,776.38,2115.1,0.3758,1.9341e+05,0.3758,0.0017889,-0.0044999,0.084188,0.0017889,-0.0044999,0.084188,0,0,0,-3.5392e-12,2.4082e-12,3.5409e-11,-8.957e-07,-1.0128e-06,1.5231e-05,-3.5392e-12,2.4082e-12,3.5409e-11,-3.5392e-12,2.4082e-12,3.5409e-11,0.005,0.00083333,0.046024
746.24,0.35586,0.175,0.35586,1.5613e-12,2.2828e+05,6.0819,158.99,2.2828e+05,746.24,785.59,0.35586,2.2828e+05,0.35586,0.0067899,-0.0040925,0.085814,0.0067899,-0.0040925,0.085814,0,0,0,-6.9216e-12,-7.216e-13,2.0973e-11,9.1798e-07,-9.367e-07,1.4965e-05,-6.9215e-12,-7.2159e-13,2.0973e-11,-6.9216e-12,-7.216e-13,2.0973e-11,0.006,0.00083333,0.046024
712.08,0.36058,0.175,0.36058,-8.6736e-13,1.9885e+05,4.7802,156.34,1.9885e+05,712.08,1560.4,0.36058,1.9885e+05,0.36058,0.0026761,-0.0010519,0.095475,0.0026761,-0.0010519,0.095475,0,0,0,-4.1401e-12,-3.2383e-12,2.7563e-11,3.1817e-07,-5.8917e-07,1.4999e-05,-4.1401e-12,-3.2382e-12,2.7563e-11,-4.1401e-12,-3.2383e-12,2.7563e-11,0.007,0.00083333,0.046024
670.96,0.365,0.175,0.365,1.0408e-12,1.6746e+05,5.1422,157.22,1.6746e+05,670.96,3033.8,0.365,1.6746e+05,0.365,-0.0030692,0.0010354,0.086959,-0.0030692,0.0010354,0.086959,0,0,0,-4.9272e-12,-8.7412e-12,3.8107e-11,-9.2068e-07,-1.9661e-07,1.5205e-05,-4.9272e-12,-8.7412e-12,3.8107e-11,-4.9272e-12,-8.7412e-12,3.8107e-11,0.008,0.00083333,0.046024
625.04,0.40886,0.175,0.40886,1.7347e-12,1.0996e+05,3.9784,161.46,1.0996e+05,625.04,3562.8,0.40886,1.0996e+05,0.40886,-0.010095,0.0020449,0.14583,-0.010095,0.0020449,0.14583,0,0,0,-7.5064e-12,5.533e-12,3.3146e-11,-1.2183e-06,3.262e-07,1.4918e-05,-7.5064e-12,5.533e-12,3.3146e-11,-7.5064e-12,5.533e-12,3.3146e-11,0.009,0.00083333,0.046024
573,0.46378,0.175,0.46378,6.9389e-13,56961,0,164.84,56961,573,0,0.46378,56961,0.46378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.00083333,0.046024
573,0.39824,0.175,0.39824,-6.9389e-13,1.2168e+05,0,171.77,1.2168e+05,573,0,0.39824,1.2168e+05,0.39824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.0025,0.046024
626.41,0.42115,0.175,0.42115,-3.4694e-13,1.0065e+05,6.2112,170.48,1.0065e+05,626.41,5190.6,0.42115,1.0065e+05,0.42115,0.0051148,-0.0025276,0.15115,0.0051148,-0.0025276,0.15115,0,0,0,-5.9352e-12,-6.8906e-12,3.9423e-11,6.3082e-07,-2.535e-07,1.6108e-05,-6.4007e-12,-6.9746e-12,3.9636e-11,-5.9352e-12,-6.8906e-12,3.9423e-11,-0.009,0.0025,0.046024
668.43,0.38547,0.175,0.38547,-1.7347e-13,1.5036e+05,4.0216,166.7,1.5036e+05,668.43,3618.4,0.38547,1.5036e+05,0.38547,0.0037811,-0.0038643,0.14605,0.0037811,-0.0038643,0.14605,0,0,0,-2.7432e-12,-3.9607e-12,3.314e-11,5.9288e-07,-3.8786e-08,1.5157e-05,-2.7432e-12,-3.9607e-12,3.314e-11,-2.7432e-12,-3.9607e-12,3.314e-11,-0.008,0.0025,0.046024
709.43,0.309,0.175,0.309,-1.0408e-12,2.4199e+05,4.444,166.07,2.4199e+05,709.43,3237,0.309,2.4199e+05,0.309,-0.0039376,-0.0039339,0.064473,-0.0039376,-0.0039339,0.064473,0,0,0,-8.4511e-12,5.6987e-12,2.8172e-11,-1.9467e-07,-6.8403e-08,1.6913e-05,-8.4511e-12,5.6987e-12,2.8172e-11,-8.4511e-12,5.6987e-12,2.8172e-11,-0.007,0.0025,0.046024
749.37,0.35782,0.175,0.35782,-3.4694e-13,3.7807e+05,3.4957,169.75,3.7807e+05,749.37,1802.7,0.35782,3.7807e+05,0.35782,-0.0053079,-0.0062198,0.1214,-0.0053079,-0.0062198,0.1214,0,0,0,-1.518e-11,7.1265e-12,1.6618e-11,-4.4867e-08,-3.5779e-09,1.6049e-05,-1.518e-11,7.1265e-12,1.6618e-11,-1.518e-11,7.1265e-12,1.6618e-11,-0.006,0.0025,0.046024
778.24,0.37258,0.175,0.37258,1.7347e-12,4.1721e+05,5.5,168.1,4.1721e+05,778.24,1058.7,0.37258,4.1721e+05,0.37258,0.001609,-0.00067417,0.13021,0.001609,-0.00067417,0.13021,0,0,0,4.663e-12,9.8406e-12,1.6435e-11,2.1086e-06,4.5448e-07,1.608e-05,5.1919e-12,1.0239e-11,1.6267e-11,4.663e-12,9.8406e-12,1.6435e-11,-0.005,0.0025,0.046024
798.47,0.3012,0.175,0.3012,1.0408e-12,5.5892e+05,6.9698,157.39,5.5892e+05,798.47,2765,0.3012,5.5892e+05,0.3012,0.0086804,0.0048225,0.073333,0.0086804,0.0048225,0.073333,0,0,0,1.343e-11,1.3099e-11,3.1957e-11,3.0557e-06,1.9115e-07,1.8596e-05,1.3959e-11,1.3497e-11,3.1789e-11,1.343e-11,1.3099e-11,3.1957e-11,-0.004,0.0025,0.046024
816.78,0.36864,0.175,0.36864,-1.3878e-12,4.9934e+05,7.2845,150.63,4.9934e+05,816.78,2927.9,0.36864,4.9934e+05,0.36864,0.011529,-0.0010247,0.12437,0.011529,-0.0010247,0.12437,0,0,0,-7.2292e-13,1.2425e-12,4.4139e-11,1.3428e-06,-5.5903e-07,1.7904e-05,-7.2294e-13,1.2425e-12,4.4139e-11,-7.2292e-13,1.2425e-12,4.4139e-11,-0.003,0.0025,0.046024
827.7,0.41464,0.175,0.41464,-1.9082e-12,1.7993e+05,8.4483,149.83,1.7993e+05,827.7,2235.5,0.41464,1.7993e+05,0.41464,0.0078319,-0.0028713,0.12362,0.0078319,-0.0028713,0.12362,0,0,0,-2.3865e-13,-2.4174e-12,4.7931e-11,4.5491e-07,-6.8567e-07,1.7698e-05,-2.3863e-13,-2.4174e-12,4.7931e-11,-2.3865e-13,-2.4174e-12,4.7931e-11,-0.002,0.0025,0.046024
831.51,0.36288,0.175,0.36288,-1.7347e-13,6.3745e+05,9.194,147.35,6.3745e+05,831.51,2582.1,0.36288,6.3745e+05,0.36288,-0.0010953,0.003409,0.084226,-0.0010953,0.003409,0.084226,0,0,0,1.0171e-12,-9.3557e-12,3.1614e-11,3.2366e-09,-3.5994e-07,1.7925e-05,1.0171e-12,-9.3558e-12,3.1614e-11,1.0171e-12,-9.3557e-12,3.1614e-11,-0.001,0.0025,0.046024
833.84,0.32382,0.175,0.32382,1.1107e-27,7.3804e+05,6.5474,148.67,7.3804e+05,833.84,3474.5,0.32382,7.3804e+05,0.32382,-0.012325,0.0010447,0.091296,-0.012325,0.0010447,0.091296,0,0,0,-5.87e-12,-7.3122e-12,8.145e-13,-1.8158e-06,-2.3789e-07,1.7234e-05,-5.87e-12,-7.3122e-12,8.1449e-13,-5.87e-12,-7.3122e-12,8.145e-13,0,0.0025,0.046024
832.38,0.33998,0.175,0.33998,-5.2042e-13,2.4767e+05,4.181,157.88,2.4767e+05,832.38,2862.2,0.33998,2.4767e+05,0.33998,-0.028191,-0.0038814,0.092363,-0.028191,-0.0038814,0.092363,0,0,0,-1.1056e-12,7.876e-12,1.1636e-11,-4.0969e-06,-2.4182e-07,1.6931e-05,-1.1056e-12,7.876e-12,1.1636e-11,-1.1056e-12,7.876e-12,1.1636e-11,0.001,0.0025,0.046024
830.34,0.42568,0.175,0.42568,1.7347e-12,2.0051e+05,4.6379,175.4,2.0051e+05,830.34,-1094.1,0.42568,2.0051e+05,0.42568,-0.025915,0.0046258,0.13173,-0.025915,0.0046258,0.13173,0,0,0,-4.1928e-14,-6.6637e-12,1.6992e-11,-3.1447e-06,-7.6828e-08,1.4941e-05,-4.1928e-14,-6.6637e-12,1.6992e-11,-4.1928e-14,-6.6637e-12,1.6992e-11,0.002,0.0025,0.046024
819.64,0.40358,0.175,0.40358,1.0408e-12,2.2393e+05,5.9095,177.05,2.2393e+05,819.64,-298.44,0.40358,2.2393e+05,0.40358,-0.0051178,0.0051273,0.11017,-0.0051178,0.0051273,0.11017,0,0,0,-5.8103e-12,-1.8109e-11,1.9751e-11,1.0726e-06,-3.523e-07,1.5505e-05,-4.8237e-12,-1.843e-11,1.9577e-11,-5.8103e-12,-1.8109e-11,1.9751e-11,0.003,0.0025,0.046024
798.85,0.33755,0.175,0.33755,1.7347e-13,2.2685e+05,7.0991,166.55,2.2685e+05,798.85,2915.8,0.33755,2.2685e+05,0.33755,0.0065966,-0.00070796,0.062195,0.0065966,-0.00070796,0.062195,0,0,0,-8.392e-12,-3.2383e-12,3.1148e-11,2.0763e-06,-1.3865e-07,1.6926e-05,-7.4054e-12,-3.5593e-12,3.0973e-11,-8.392e-12,-3.2383e-12,3.1148e-11,0.004,0.0025,0.046024
775.74,0.31525,0.175,0.31525,1.1276e-12,4.0581e+05,5.0216,165,4.0581e+05,775.74,1060.9,0.31525,4.0581e+05,0.31525,0.012696,-0.00050428,0.065149,0.012696,-0.00050428,0.065149,0,0,0,6.3077e-13,7.1036e-12,1.6106e-11,1.6184e-06,8.7088e-07,1.5889e-05,6.3077e-13,7.1036e-12,1.6106e-11,6.3077e-13,7.1036e-12,1.6106e-11,0.005,0.0025,0.046024
744.37,0.3221,0.175,0.3221,-6.0715e-13,3.7796e+05,3.1379,158.7,3.7796e+05,744.37,522.31,0.3221,3.7796e+05,0.3221,0.011917,0.0075743,0.081121,0.011917,0.0075743,0.081121,0,0,0,3.6902e-12,-3.3463e-13,8.7509e-12,2.0267e-06,1.1987e-06,1.485e-05,3.6902e-12,-3.3462e-13,8.7509e-12,3.6902e-12,-3.3463e-13,8.7509e-12,0.006,0.0025,0.046024
