"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","Tsource","voidfraction","T","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
666.92,0.37798,0.175,0.37798,6.9389e-13,1.7619e+05,5.4828,718.47,1.7619e+05,2688.3,0.37798,666.92,1.7619e+05,0.37798,-0.0084363,-0.0010409,0.11073,-0.0084363,-0.0010409,0.11073,0,0,0,1.1117e-11,8.0114e-12,-3.7883e-12,-3.427e-07,2.15e-08,1.4912e-05,1.1117e-11,8.0114e-12,-3.7883e-12,1.1117e-11,8.0114e-12,-3.7883e-12,-0.008,0.0025,0.032341
709.39,0.34282,0.175,0.34282,1.9082e-12,4.1034e+05,4.7974,717.62,4.1034e+05,3545,0.34282,709.39,4.1034e+05,0.34282,-0.0022029,-0.00045275,0.098432,-0.0022029,-0.00045275,0.098432,0,0,0,1.3796e-11,8.9825e-12,-4.7415e-12,1.8111e-07,-5.4097e-08,1.6093e-05,1.3795e-11,8.9825e-12,-4.7416e-12,1.3796e-11,8.9825e-12,-4.7415e-12,-0.007,0.0025,0.032341
747.88,0.36781,0.175,0.36781,8.6736e-13,3.5444e+05,2.875,717.51,3.5444e+05,2775.8,0.36781,747.88,3.5444e+05,0.36781,0.011439,-0.0083308,0.1186,0.011439,-0.0083308,0.1186,0,0,0,-4.0148e-12,-3.1185e-12,-2.3836e-11,7.4551e-07,-3.0069e-07,1.5644e-05,-4.0148e-12,-3.1185e-12,-2.3836e-11,-4.0148e-12,-3.1185e-12,-2.3836e-11,-0.006,0.0025,0.032341
775.8,0.40773,0.175,0.40773,2.4313e-21,81160,2.5431,712.78,81160,3329.3,0.40773,775.8,81160,0.40773,0.014247,-0.012213,0.14306,0.014247,-0.012213,0.14306,0,0,0,-7.555e-12,-4.1244e-12,-1.8588e-11,1.5105e-06,-4.447e-07,1.4396e-05,-7.555e-12,-4.1244e-12,-1.8588e-11,-7.555e-12,-4.1244e-12,-1.8588e-11,-0.005,0.0025,0.032341
801.06,0.32852,0.175,0.32852,1.7347e-12,2.9578e+05,4.4698,706.56,2.9578e+05,3179,0.32852,801.06,2.9578e+05,0.32852,0.006006,-0.0022165,0.087041,0.006006,-0.0022165,0.087041,0,0,0,-3.5357e-12,6.5482e-12,9.1947e-12,1.3189e-06,3.7877e-07,1.5896e-05,-3.5357e-12,6.5482e-12,9.1947e-12,-3.5357e-12,6.5482e-12,9.1947e-12,-0.004,0.0025,0.032341
822.22,0.3318,0.175,0.3318,2.8623e-12,5.2109e+05,4.8405,704.34,5.2109e+05,1605.6,0.3318,822.22,5.2109e+05,0.3318,0.0038872,-0.00057031,0.095418,0.0038872,-0.00057031,0.095418,0,0,0,7.7252e-12,3.2134e-12,3.6139e-11,4.3299e-07,3.5955e-07,1.5606e-05,7.7253e-12,3.2134e-12,3.6139e-11,7.7252e-12,3.2134e-12,3.6139e-11,-0.003,0.0025,0.032341
831.72,0.36832,0.175,0.36832,2.5154e-12,3.4666e+05,3.1034,703.03,3.4666e+05,2007.6,0.36832,831.72,3.4666e+05,0.36832,0.0045848,-0.0014995,0.11721,0.0045848,-0.0014995,0.11721,0,0,0,6.3704e-12,2.5963e-12,3.0298e-11,-5.0953e-07,-2.3857e-07,1.409e-05,6.3704e-12,2.5963e-12,3.0298e-11,6.3704e-12,2.5963e-12,3.0298e-11,-0.002,0.0025,0.032341
841.2,0.36036,0.175,0.36036,1.0408e-12,1.1267e+05,2.7802,705.17,1.1267e+05,1758.9,0.36036,841.2,1.1267e+05,0.36036,-0.00099247,0.00090044,0.10143,-0.00099247,0.00090044,0.10143,0,0,0,-9.4358e-12,6.9448e-12,-7.3461e-12,-3.8284e-07,-2.202e-07,1.4531e-05,-9.4358e-12,6.9448e-12,-7.3461e-12,-9.4358e-12,6.9448e-12,-7.3461e-12,-0.001,0.0025,0.032341
843.3,0.346,0.175,0.346,-3.4694e-13,2.8758e+05,4.2026,704.33,2.8758e+05,2249.7,0.346,843.3,2.8758e+05,0.346,-0.00061421,0.002092,0.093651,-0.00061421,0.002092,0.093651,0,0,0,-1.0623e-11,4.3812e-12,1.1529e-11,1.6673e-07,-2.5299e-07,1.4865e-05,-1.0623e-11,4.3812e-12,1.1529e-11,-1.0623e-11,4.3812e-12,1.1529e-11,0,0.0025,0.032341
838.07,0.36214,0.175,0.36214,3.4694e-13,2.8005e+05,5.0216,702.65,2.8005e+05,3978,0.36214,838.07,2.8005e+05,0.36214,-0.0010476,0.0011056,0.09105,-0.0010476,0.0011056,0.09105,0,0,0,-7.0293e-12,-4.8341e-12,3.4834e-11,-3.5506e-07,-1.5384e-07,1.4997e-05,-7.0293e-12,-4.8341e-12,3.4834e-11,-7.0293e-12,-4.8341e-12,3.4834e-11,0.001,0.0025,0.032341
831.33,0.39561,0.175,0.39561,2.0817e-12,80601,3.4698,705.68,80601,3163.7,0.39561,831.33,80601,0.39561,-0.00264,0.00093432,0.10754,-0.00264,0.00093432,0.10754,0,0,0,1.5452e-12,-9.0669e-13,8.837e-12,-1.6491e-07,6.7499e-08,1.4654e-05,1.5452e-12,-9.0667e-13,8.837e-12,1.5452e-12,-9.0669e-13,8.837e-12,0.002,0.0025,0.032341
818.44,0.32106,0.175,0.32106,6.9389e-13,2.2293e+05,3.7155,703.55,2.2293e+05,3458.5,0.32106,818.44,2.2293e+05,0.32106,0.0035162,0.002034,0.07528,0.0035162,0.002034,0.07528,0,0,0,1.2929e-11,1.4227e-11,-1.9607e-12,1.1524e-06,-1.9172e-08,1.5417e-05,1.2929e-11,1.4227e-11,-1.9607e-12,1.2929e-11,1.4227e-11,-1.9607e-12,0.003,0.0025,0.032341
799.62,0.2963,0.175,0.2963,-3.4694e-13,2.399e+05,3.7888,698.93,2.399e+05,5043.9,0.2963,799.62,2.399e+05,0.2963,0.0074815,-0.00027176,0.059522,0.0074815,-0.00027176,0.059522,0,0,0,2.3126e-11,5.536e-12,5.9147e-13,1.7264e-06,-3.4194e-07,1.6239e-05,2.3126e-11,5.536e-12,5.9146e-13,2.3126e-11,5.536e-12,5.9147e-13,0.004,0.0025,0.032341
773.63,0.33703,0.175,0.33703,1.7347e-12,1.4026e+05,2.625,694.37,1.4026e+05,4833,0.33703,773.63,1.4026e+05,0.33703,0.014888,-0.0025185,0.089419,0.014888,-0.0025185,0.089419,0,0,0,2.3051e-11,2.3217e-12,-6.9793e-12,1.785e-06,2.8609e-08,1.5714e-05,2.3051e-11,2.3217e-12,-6.9793e-12,2.3051e-11,2.3217e-12,-6.9793e-12,0.005,0.0025,0.032341
741.04,0.36345,0.175,0.36345,-6.9389e-13,1.1884e+05,2.8793,688.96,1.1884e+05,4288,0.36345,741.04,1.1884e+05,0.36345,0.015755,0.003974,0.102,0.015755,0.003974,0.102,0,0,0,8.3325e-12,1.1454e-11,9.0521e-12,1.6736e-06,4.9895e-07,1.5364e-05,8.3325e-12,1.1454e-11,9.0521e-12,8.3325e-12,1.1454e-11,9.0521e-12,0.006,0.0025,0.032341
705.93,0.42174,0.175,0.42174,-2.0817e-12,64648,3.6552,685.54,64648,3153.7,0.42174,705.93,64648,0.42174,0.013201,0.0075669,0.12539,0.013201,0.0075669,0.12539,0,0,0,-4.6394e-12,3.4373e-12,2.6394e-11,1.3344e-06,4.8021e-07,1.4357e-05,-4.6394e-12,3.4373e-12,2.6394e-11,-4.6394e-12,3.4373e-12,2.6394e-11,0.007,0.0025,0.032341
665.94,0.42777,0.175,0.42777,-3.4694e-13,69609,3.4828,682.54,69609,3260.7,0.42777,665.94,69609,0.42777,0.0068086,0.004648,0.14133,0.0068086,0.004648,0.14133,0,0,0,-1.5376e-12,-9.552e-12,2.0689e-11,7.4403e-07,5.0445e-07,1.3955e-05,-1.5376e-12,-9.5519e-12,2.0689e-11,-1.5376e-12,-9.552e-12,2.0689e-11,0.008,0.0025,0.032341
621.91,0.44356,0.175,0.44356,-1.7347e-12,58286,2.6983,682.46,58286,5897,0.44356,621.91,58286,0.44356,-0.0018591,0.0082959,0.19069,-0.0018591,0.0082959,0.19069,0,0,0,-6.1771e-12,-1.9057e-11,-4.4722e-12,-2.7801e-07,4.8556e-07,1.5101e-05,-6.1771e-12,-1.9057e-11,-4.4722e-12,-6.1771e-12,-1.9057e-11,-4.4722e-12,0.009,0.0025,0.032341
573,0.47755,0.175,0.47755,-2.0817e-12,38430,0,684.5,38430,0,0.47755,573,38430,0.47755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0025,0.032341
573,0.52871,0.175,0.52871,2.7756e-12,26745,0,662.32,26745,0,0.52871,573,26745,0.52871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.0025,0.033585
618.79,0.44065,0.175,0.44065,1.0408e-12,1.049e+05,4.9871,664.42,1.049e+05,2128.4,0.44065,618.79,1.049e+05,0.44065,-0.012012,0.0020164,0.156,-0.012012,0.0020164,0.156,0,0,0,-1.2386e-11,-1.7656e-12,2.8659e-11,-2.9159e-07,-4.1422e-07,1.4417e-05,-1.2386e-11,-1.7655e-12,2.8659e-11,-1.2386e-11,-1.7656e-12,2.8659e-11,-0.009,-0.0025,0.033585
666.57,0.36814,0.175,0.36814,3.4694e-13,2.0021e+05,8.5086,665.71,2.0021e+05,2628.6,0.36814,666.57,2.0021e+05,0.36814,-0.0077453,-0.0014387,0.084751,-0.0077453,-0.0014387,0.084751,0,0,0,9.5823e-13,8.6147e-13,2.6994e-11,8.0501e-07,-7.2222e-07,1.6008e-05,9.5822e-13,8.615e-13,2.6994e-11,9.5823e-13,8.6147e-13,2.6994e-11,-0.008,-0.0025,0.033585
708.97,0.32821,0.175,0.32821,1.5613e-12,4.9901e+05,10.284,659.79,4.9901e+05,4088.7,0.32821,708.97,4.9901e+05,0.32821,-0.002478,-0.0021589,0.068245,-0.002478,-0.0021589,0.068245,0,0,0,7.0545e-12,-1.2239e-12,1.4953e-11,9.7964e-07,-5.1563e-07,1.7412e-05,6.7191e-12,-9.1388e-13,1.4347e-11,7.0545e-12,-1.2239e-12,1.4953e-11,-0.007,-0.0025,0.033585
747.27,0.30594,0.175,0.30594,1.7347e-13,4.6468e+05,7.2414,658.59,4.6468e+05,2962.1,0.30594,747.27,4.6468e+05,0.30594,0.0045273,-0.0046654,0.063703,0.0045273,-0.0046654,0.063703,0,0,0,-1.3165e-11,-1.0016e-12,4.8625e-12,-3.5257e-07,-1.5344e-07,1.7876e-05,-1.35e-11,-6.916e-13,4.2562e-12,-1.3165e-11,-1.0016e-12,4.8625e-12,-0.006,-0.0025,0.033585
778.68,0.36099,0.175,0.36099,-1.0408e-12,1.5247e+05,3.4914,660.18,1.5247e+05,2525.9,0.36099,778.68,1.5247e+05,0.36099,0.012852,-0.0021791,0.127,0.012852,-0.0021791,0.127,0,0,0,-1.9898e-11,-1.7661e-12,8.2529e-12,9.8872e-07,-1.4061e-07,1.6068e-05,-1.9898e-11,-1.7661e-12,8.2529e-12,-1.9898e-11,-1.7661e-12,8.2529e-12,-0.005,-0.0025,0.033585
799.15,0.34942,0.175,0.34942,-3.4694e-13,2.9825e+05,4.2716,650.85,2.9825e+05,3926.8,0.34942,799.15,2.9825e+05,0.34942,0.010697,0.0047849,0.12133,0.010697,0.0047849,0.12133,0,0,0,-1.9369e-12,-5.9428e-12,1.1394e-11,1.9057e-06,3.4579e-07,1.5481e-05,-1.9369e-12,-5.9428e-12,1.1394e-11,-1.9369e-12,-5.9428e-12,1.1394e-11,-0.004,-0.0025,0.033585
818.97,0.35316,0.175,0.35316,1.0408e-12,2.6397e+05,4.5991,649.64,2.6397e+05,2734,0.35316,818.97,2.6397e+05,0.35316,-0.0026719,-0.00076315,0.095392,-0.0026719,-0.00076315,0.095392,0,0,0,9.0434e-12,-1.2343e-11,3.2941e-11,-5.0839e-07,3.0635e-07,1.6197e-05,9.0434e-12,-1.2343e-11,3.2941e-11,9.0434e-12,-1.2343e-11,3.2941e-11,-0.003,-0.0025,0.033585
833.2,0.37185,0.175,0.37185,1.7347e-12,1.0406e+05,2.9698,655.59,1.0406e+05,566.8,0.37185,833.2,1.0406e+05,0.37185,-0.0016844,-0.0030745,0.10201,-0.0016844,-0.0030745,0.10201,0,0,0,1.0688e-11,-5.9818e-12,3.2506e-11,-1.3413e-06,-1.7019e-07,1.5722e-05,1.0688e-11,-5.9818e-12,3.2506e-11,1.0688e-11,-5.9818e-12,3.2506e-11,-0.002,-0.0025,0.033585
839.28,0.35118,0.175,0.35118,-1.0097e-27,1.1733e+05,2.569,656.38,1.1733e+05,1769.2,0.35118,839.28,1.1733e+05,0.35118,0.0058248,0.00060599,0.099276,0.0058248,0.00060599,0.099276,0,0,0,9.1763e-12,5.2451e-12,-9.5327e-12,-3.7153e-07,-4.8931e-08,1.5167e-05,9.1763e-12,5.2451e-12,-9.5326e-12,9.1763e-12,5.2451e-12,-9.5327e-12,-0.001,-0.0025,0.033585
840.67,0.35669,0.175,0.35669,-2.0817e-12,1.9823e+05,2.6379,656.91,1.9823e+05,2699.4,0.35669,840.67,1.9823e+05,0.35669,0.0011619,0.0084487,0.10666,0.0011619,0.0084487,0.10666,0,0,0,-2.1506e-12,8.6426e-12,-1.9032e-12,-2.6131e-07,3.8612e-07,1.4337e-05,-2.1507e-12,8.6426e-12,-1.9032e-12,-2.1506e-12,8.6426e-12,-1.9032e-12,0,-0.0025,0.033585
837.99,0.37622,0.175,0.37622,-2.0817e-12,1.7938e+05,2.7586,657.63,1.7938e+05,2757.5,0.37622,837.99,1.7938e+05,0.37622,0.00075668,0.0074028,0.10955,0.00075668,0.0074028,0.10955,0,0,0,-6.4661e-12,4.4444e-12,1.1806e-11,-2.7573e-07,3.5415e-07,1.3687e-05,-6.4662e-12,4.4444e-12,1.1806e-11,-6.4661e-12,4.4444e-12,1.1806e-11,0.001,-0.0025,0.033585
831.44,0.37781,0.175,0.37781,-3.4694e-13,86449,2.9009,657.68,86449,1464.3,0.37781,831.44,86449,0.37781,0.0090033,-0.0011911,0.096821,0.0090033,-0.0011911,0.096821,0,0,0,7.6579e-12,7.9104e-12,-2.837e-13,8.4937e-07,-1.2519e-07,1.4408e-05,7.6579e-12,7.9104e-12,-2.8363e-13,7.6579e-12,7.9104e-12,-2.837e-13,0.002,-0.0025,0.033585
817.28,0.3502,0.175,0.3502,5.2042e-13,1.3357e+05,4.3922,651.42,1.3357e+05,2348,0.3502,817.28,1.3357e+05,0.3502,0.010543,-0.0017053,0.075475,0.010543,-0.0017053,0.075475,0,0,0,1.5324e-11,9.0062e-12,4.8237e-12,1.9508e-06,-3.7735e-07,1.5023e-05,1.5324e-11,9.0061e-12,4.8237e-12,1.5324e-11,9.0062e-12,4.8237e-12,0.003,-0.0025,0.033585
797.92,0.33119,0.175,0.33119,1.2143e-12,1.4631e+05,4.319,645.14,1.4631e+05,5116.1,0.33119,797.92,1.4631e+05,0.33119,0.0050021,-0.0020265,0.068447,0.0050021,-0.0020265,0.068447,0,0,0,1.7099e-11,-1.1734e-12,9.7649e-12,1.4803e-06,-4.7312e-07,1.5463e-05,1.7099e-11,-1.1734e-12,9.7649e-12,1.7099e-11,-1.1734e-12,9.7649e-12,0.004,-0.0025,0.033585
774.33,0.34471,0.175,0.34471,2.0817e-12,1.2845e+05,2.6853,643.58,1.2845e+05,5046.1,0.34471,774.33,1.2845e+05,0.34471,0.010892,-0.0039212,0.088087,0.010892,-0.0039212,0.088087,0,0,0,1.3546e-11,-7.6591e-13,-1.0102e-11,1.1157e-06,-3.5232e-07,1.4704e-05,1.3546e-11,-7.659e-13,-1.0102e-11,1.3546e-11,-7.6591e-13,-1.0102e-11,0.005,-0.0025,0.033585
742.23,0.38019,0.175,0.38019,-1.0408e-12,1.26e+05,2.9698,639.91,1.26e+05,3682.3,0.38019,742.23,1.26e+05,0.38019,0.013998,-0.0025562,0.10746,0.013998,-0.0025562,0.10746,0,0,0,1.3101e-12,8.8784e-12,3.6705e-12,8.0817e-07,-1.1617e-07,1.3733e-05,1.3101e-12,8.8784e-12,3.6705e-12,1.3101e-12,8.8784e-12,3.6705e-12,0.006,-0.0025,0.033585
708.01,0.42106,0.175,0.42106,-3.8164e-12,93457,4.1983,640.6,93457,1669.6,0.42106,708.01,93457,0.42106,0.0050908,0.0046095,0.11278,0.0050908,0.0046095,0.11278,0,0,0,-5.3957e-12,1.6656e-11,2.9554e-11,2.5341e-07,1.9918e-07,1.3193e-05,-5.3957e-12,1.6656e-11,2.9554e-11,-5.3957e-12,1.6656e-11,2.9554e-11,0.007,-0.0025,0.033585
670.65,0.42327,0.175,0.42327,-1.0408e-12,77333,3.8017,640.87,77333,1268.9,0.42327,670.65,77333,0.42327,0.0056701,0.004724,0.12781,0.0056701,0.004724,0.12781,0,0,0,1.3083e-12,8.5179e-12,1.7074e-11,8.5134e-07,1.1474e-07,1.3077e-05,1.3083e-12,8.5179e-12,1.7074e-11,1.3083e-12,8.5179e-12,1.7074e-11,0.008,-0.0025,0.033585
625.74,0.40961,0.175,0.40961,-1.7347e-13,1.0296e+05,2.4655,636.45,1.0296e+05,4048.8,0.40961,625.74,1.0296e+05,0.40961,0.0019331,-0.00012313,0.16167,0.0019331,-0.00012313,0.16167,0,0,0,7.9372e-12,-1.598e-12,-1.9729e-11,9.1338e-07,1.7303e-07,1.3794e-05,7.9372e-12,-1.5981e-12,-1.9729e-11,7.9372e-12,-1.598e-12,-1.9729e-11,0.009,-0.0025,0.033585
573,0.41432,0.175,0.41432,-1.7347e-12,1.2119e+05,0,635.35,1.2119e+05,0,0.41432,573,1.2119e+05,0.41432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.0025,0.033585
573,0.47164,0.175,0.47164,2.0817e-12,63799,0,661.95,63799,0,0.47164,573,63799,0.47164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.00083333,0.033585
620.41,0.42928,0.175,0.42928,6.9389e-13,87730,3.7284,664.19,87730,3488.4,0.42928,620.41,87730,0.42928,-0.01154,0.0015018,0.15119,-0.01154,0.0015018,0.15119,0,0,0,-1.2131e-11,-7.013e-12,1.8026e-11,-6.8252e-07,3.1337e-07,1.4226e-05,-1.2131e-11,-7.013e-12,1.8026e-11,-1.2131e-11,-7.013e-12,1.8026e-11,-0.009,-0.00083333,0.033585
666.98,0.37674,0.175,0.37674,6.9389e-13,1.437e+05,4.5388,667.75,1.437e+05,1671.3,0.37674,666.98,1.437e+05,0.37674,-0.01057,0.0022293,0.12437,-0.01057,0.0022293,0.12437,0,0,0,-6.4629e-12,1.2259e-13,5.9053e-12,-4.6077e-08,5.7197e-07,1.5021e-05,-6.4629e-12,1.2259e-13,5.9053e-12,-6.4629e-12,1.2259e-13,5.9053e-12,-0.008,-0.00083333,0.033585
708.44,0.3385,0.175,0.3385,1.9082e-12,4.6178e+05,7.9871,665.08,4.6178e+05,1946,0.3385,708.44,4.6178e+05,0.3385,-0.0024934,0.0046284,0.089296,-0.0024934,0.0046284,0.089296,0,0,0,6.2756e-12,6.6966e-12,9.2293e-12,8.0676e-07,1.0882e-07,1.6156e-05,5.9402e-12,7.0066e-12,8.6229e-12,6.2756e-12,6.6966e-12,9.2293e-12,-0.007,-0.00083333,0.033585
745.8,0.32182,0.175,0.32182,1.7347e-13,4.5395e+05,7.3147,661.49,4.5395e+05,1716.3,0.32182,745.8,4.5395e+05,0.32182,0.0052335,0.00085559,0.06672,0.0052335,0.00085559,0.06672,0,0,0,5.6786e-12,3.9769e-12,4.6571e-12,3.8869e-07,-1.3937e-07,1.691e-05,5.3432e-12,4.2869e-12,4.0508e-12,5.6786e-12,3.9769e-12,4.6571e-12,-0.006,-0.00083333,0.033585
778.58,0.30949,0.175,0.30949,-3.6351e-27,1.7935e+05,3.6293,660.99,1.7935e+05,2043,0.30949,778.58,1.7935e+05,0.30949,0.0062114,0.0012305,0.066863,0.0062114,0.0012305,0.066863,0,0,0,-2.9146e-12,-7.6512e-14,-1.3912e-11,1.6797e-06,-1.2329e-07,1.676e-05,-2.9146e-12,-7.6491e-14,-1.3912e-11,-2.9146e-12,-7.6512e-14,-1.3912e-11,-0.005,-0.00083333,0.033585
801.98,0.27775,0.175,0.27775,-3.4694e-13,3.049e+05,3,651.21,3.049e+05,3987.1,0.27775,801.98,3.049e+05,0.27775,0.0050399,0.00073277,0.055183,0.0050399,0.00073277,0.055183,0,0,0,-3.6971e-12,-1.278e-11,-1.6097e-11,2.5113e-06,-5.2188e-07,1.5748e-05,-3.6971e-12,-1.278e-11,-1.6097e-11,-3.6971e-12,-1.278e-11,-1.6097e-11,-0.004,-0.00083333,0.033585
820.14,0.34372,0.175,0.34372,-3.4694e-13,2.4497e+05,2.9698,647.59,2.4497e+05,3751.9,0.34372,820.14,2.4497e+05,0.34372,-0.0075882,0.002116,0.11719,-0.0075882,0.002116,0.11719,0,0,0,-5.4323e-12,-1.2139e-11,2.4863e-11,-2.8123e-07,9.8817e-08,1.5592e-05,-5.4323e-12,-1.2139e-11,2.4863e-11,-5.4323e-12,-1.2139e-11,2.4863e-11,-0.003,-0.00083333,0.033585
833.14,0.42255,0.175,0.42255,2.7756e-12,72384,2.5216,654.31,72384,1720.7,0.42255,833.14,72384,0.42255,-0.010317,0.0060687,0.16735,-0.010317,0.0060687,0.16735,0,0,0,5.1982e-12,9.8918e-13,3.8031e-11,-1.6478e-06,6.1538e-07,1.4991e-05,5.1982e-12,9.8917e-13,3.8031e-11,5.1982e-12,9.8918e-13,3.8031e-11,-0.002,-0.00083333,0.033585
839.39,0.39908,0.175,0.39908,1.3878e-12,88021,2.3793,656.02,88021,1942,0.39908,839.39,88021,0.39908,-0.00038867,0.0040311,0.13606,-0.00038867,0.0040311,0.13606,0,0,0,1.8329e-11,7.0625e-12,4.8067e-12,-1.9852e-07,2.2613e-07,1.4253e-05,1.8329e-11,7.0626e-12,4.8068e-12,1.8329e-11,7.0625e-12,4.8067e-12,-0.001,-0.00083333,0.033585
839.94,0.33921,0.175,0.33921,-1.3878e-12,2.1007e+05,2.6164,654.11,2.1007e+05,3237,0.33921,839.94,2.1007e+05,0.33921,-0.0015788,0.0042798,0.098394,-0.0015788,0.0042798,0.098394,0,0,0,9.0891e-12,1.345e-11,7.6363e-12,6.4314e-08,7.163e-08,1.5059e-05,9.0892e-12,1.345e-11,7.6364e-12,9.0891e-12,1.345e-11,7.6363e-12,0,-0.00083333,0.033585
837.75,0.37372,0.175,0.37372,-3.4694e-13,1.8426e+05,2.7974,655.61,1.8426e+05,2747.9,0.37372,837.75,1.8426e+05,0.37372,-0.0046106,0.0051305,0.12469,-0.0046106,0.0051305,0.12469,0,0,0,-1.1319e-12,1.1795e-11,9.8474e-12,-5.3945e-07,1.3348e-08,1.4697e-05,-1.1319e-12,1.1795e-11,9.8474e-12,-1.1319e-12,1.1795e-11,9.8474e-12,0.001,-0.00083333,0.033585
831.27,0.4217,0.175,0.4217,1.3878e-12,73992,4.0431,657.77,73992,1476.9,0.4217,831.27,73992,0.4217,0.0029368,0.0023815,0.12858,0.0029368,0.0023815,0.12858,0,0,0,1.6111e-12,5.067e-12,3.0902e-12,8.1383e-08,7.0368e-08,1.4196e-05,1.6111e-12,5.067e-12,3.0903e-12,1.6111e-12,5.067e-12,3.0902e-12,0.002,-0.00083333,0.033585
817.34,0.36206,0.175,0.36206,1.9082e-12,1.5575e+05,7.2414,654.1,1.5575e+05,1255.3,0.36206,817.34,1.5575e+05,0.36206,0.0054772,0.0010111,0.061629,0.0054772,0.0010111,0.061629,0,0,0,1.1863e-12,4.1705e-12,1.4621e-11,1.1599e-06,6.6264e-08,1.5241e-05,1.1863e-12,4.1705e-12,1.4621e-11,1.1863e-12,4.1705e-12,1.4621e-11,0.003,-0.00083333,0.033585
797.31,0.36095,0.175,0.36095,1.5613e-12,1.5726e+05,5.9009,650.15,1.5726e+05,1940.2,0.36095,797.31,1.5726e+05,0.36095,0.0079743,0.0036666,0.10521,0.0079743,0.0036666,0.10521,0,0,0,-6.1106e-13,6.6736e-12,1.9942e-11,1.2811e-06,-1.3189e-08,1.5262e-05,-6.1103e-13,6.6735e-12,1.9942e-11,-6.1106e-13,6.6736e-12,1.9942e-11,0.004,-0.00083333,0.033585
773.62,0.4123,0.175,0.4123,1.0408e-12,75661,2.6983,647.53,75661,2462.2,0.4123,773.62,75661,0.4123,0.018967,0.0011097,0.15461,0.018967,0.0011097,0.15461,0,0,0,-1.8653e-12,1.419e-11,1.285e-11,1.3746e-06,-1.4023e-07,1.414e-05,-1.8653e-12,1.419e-11,1.285e-11,-1.8653e-12,1.419e-11,1.285e-11,0.005,-0.00083333,0.033585
742.96,0.40973,0.175,0.40973,-1.0408e-12,97964,4.0905,642.06,97964,2176.4,0.40973,742.96,97964,0.40973,0.018164,-0.0033018,0.11816,0.018164,-0.0033018,0.11816,0,0,0,9.1433e-13,9.8801e-12,3.0014e-11,1.8367e-06,-3.7593e-07,1.4349e-05,9.1433e-13,9.8802e-12,3.0014e-11,9.1433e-13,9.8801e-12,3.0014e-11,0.006,-0.00083333,0.033585
707.04,0.38862,0.175,0.38862,-2.4286e-12,1.424e+05,5.944,637.12,1.424e+05,2412.5,0.38862,707.04,1.424e+05,0.38862,0.0043388,0.001889,0.081365,0.0043388,0.001889,0.081365,0,0,0,6.7978e-12,5.2384e-12,4.5113e-11,1.3335e-06,-1.6779e-07,1.4525e-05,6.7978e-12,5.2384e-12,4.5113e-11,6.7978e-12,5.2384e-12,4.5113e-11,0.007,-0.00083333,0.033585
668.95,0.39358,0.175,0.39358,-6.9389e-13,1.1887e+05,4.7155,636.72,1.1887e+05,2514.7,0.39358,668.95,1.1887e+05,0.39358,0.0027222,0.0052304,0.10188,0.0027222,0.0052304,0.10188,0,0,0,7.6837e-12,1.0897e-12,1.8002e-11,1.1403e-06,2.8046e-07,1.4018e-05,7.6836e-12,1.0897e-12,1.8002e-11,7.6837e-12,1.0897e-12,1.8002e-11,0.008,-0.00083333,0.033585
623.13,0.41351,0.175,0.41351,5.2042e-13,1.065e+05,2.5862,631.58,1.065e+05,3413.8,0.41351,623.13,1.065e+05,0.41351,0.0096125,0.0055445,0.17376,0.0096125,0.0055445,0.17376,0,0,0,-5.9946e-12,-1.2226e-11,-6.0199e-12,1.5947e-06,5.9379e-07,1.3861e-05,-5.9947e-12,-1.2226e-11,-6.0199e-12,-5.9946e-12,-1.2226e-11,-6.0199e-12,0.009,-0.00083333,0.033585
573,0.42086,0.175,0.42086,3.4694e-13,1.2287e+05,0,626.53,1.2287e+05,0,0.42086,573,1.2287e+05,0.42086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-0.00083333,0.033585
573,0.40714,0.175,0.40714,-6.9389e-13,69183,0,660.79,69183,0,0.40714,573,69183,0.40714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,0.00083333,0.033585
620.5,0.36626,0.175,0.36626,-3.4694e-13,1.4491e+05,4.4483,661.3,1.4491e+05,4101.4,0.36626,620.5,1.4491e+05,0.36626,0.00016728,-0.0035917,0.126,0.00016728,-0.0035917,0.126,0,0,0,1.6461e-12,-1.5028e-11,2.4212e-11,3.5148e-07,6.675e-08,1.6539e-05,1.6461e-12,-1.5028e-11,2.4212e-11,1.6461e-12,-1.5028e-11,2.4212e-11,-0.009,0.00083333,0.033585
